-0.4738,2.1702,0.3267,-13.258,135,0,1.322
-0.5662,2.0414,0.3267,0,135,0,1.3038
-0.3696,2.1004,0.3528,-13.258,135,0,1.235
-0.9238,1.7142,0.379,-13.258,135,0,1.319
-0.7074,2.0604,0.379,-26.516,135,0,1.3839
-0.631,2.1148,0.3398,26.139,135,0,1.3729
-0.9756,1.7252,0.379,26.139,135,0,1.3504
-0.824,1.8252,0.379,-13.258,135,0,1.3246
-0.8846,1.8326,0.379,-13.258,135,0,1.3586
-0.9408,1.6882,0.3398,-26.139,135,0,1.3145
-1.3656,1.2724,0.379,-26.139,135,0,1.319
-0.854,1.7258,0.3398,-26.139,135,0,1.2899
-0.5162,2.1324,0.3528,-13.258,135,0,1.3243
-0.7818,1.8434,0.379,-13.258,135,0,1.3126
-0.7522,1.925,0.3659,-13.258,135,0,1.3386
-0.4692,2.2606,0.3267,26.139,135,0,1.3649
-0.6978,2.002,0.3398,0,135,0,1.3499
-1.1368,1.5986,0.379,0,135,0,1.3677
-0.9638,1.8108,0.4182,-0.377,135,0,1.3873
-0.898,1.9036,0.3659,-13.258,135,0,1.4008
-0.905,1.713,0.3528,0,135,0,1.309
-0.1804,2.2862,0.3528,-26.516,135,0,1.2333
-0.3216,1.9548,0.3528,-13.258,135,0,1.1382
-0.3122,2.0088,0.3659,12.881,135,0,1.1605
-0.6934,1.7362,0.392,12.881,135,0,1.2148
-0.764,1.7952,0.3659,-13.258,135,0,1.2796
-0.7764,1.857,0.392,-26.516,135,0,1.3167
-0.6388,2.1106,0.3398,26.139,135,0,1.3747
-0.3938,2.273,0.3659,-26.516,135,0,1.3334
-1.1562,1.6214,0.3528,13.258,135,0,1.3888
-0.9108,1.8086,0.392,12.881,135,0,1.3597
-1.1296,1.5514,0.3659,0,135,0,1.3405
-0.1522,2.4028,0.3267,12.881,135,0,1.2775
-0.4358,2.0126,0.3528,-13.258,135,0,1.2242
-0.301,2.0492,0.3398,26.139,135,0,1.1751
-0.8832,1.7658,0.379,-13.258,135,0,1.3245
-0.912,1.7806,0.3528,0,135,0,1.3463
-0.6274,1.9072,0.3398,0,135,0,1.2673
-0.753,1.8388,0.3659,26.139,135,0,1.2959
-0.6282,2.0104,0.3528,26.139,135,0,1.3193
-0.8916,1.7918,0.392,12.881,135,0,1.3417
-0.819,1.838,0.3398,0,135,0,1.3285
-0.6068,1.9694,0.3528,-13.258,135,0,1.2881
-0.63,1.8904,0.3398,0,135,0,1.2602
-0.4276,2.1406,0.3659,12.881,135,0,1.2841
-0.7116,1.811,0.3398,-26.139,135,0,1.2613
-0.7242,1.8934,0.3659,-13.258,135,0,1.3088
-0.4158,2.272,0.2875,13.258,135,0,1.3439
-0.5754,2.0048,0.3659,-13.258,135,0,1.2901
-0.7062,2.0162,0.4182,25.762,135,0,1.3612
-0.763,1.945,0.3659,-13.258,135,0,1.354
-0.5072,2.1896,0.3528,12.881,135,0,1.3484
-0.7964,1.7464,0.3659,26.139,135,0,1.2714
-0.5962,1.8406,0.3528,26.138,135,0,1.2184
-0.2562,2.241,0.379,-0.377,135,0,1.2486
-0.8624,1.6818,0.4051,12.881,135,0,1.2721
-0.9824,-0.115,0.013,-26.516,0,0,0.4337
-1.7076,-2.7106,0.1176,26.139,0,0,-0.5015
-0.6542,-1.7514,0.0261,12.881,0,0,-0.5486
-1.0972,-1.5626,-0.013,0,0,0,-0.2327
-0.4616,-1.4538,-0.0392,-26.139,0,0,-0.4961
-0.1064,-1.5046,-0.0261,0,0,0,-0.6991
0.0928,-1.4158,-0.0261,0,0,0,-0.7543
0.4662,-1.2754,-0.0261,26.139,0,0,-0.8708
0.518,-1.5326,-0.0261,-26.139,0,0,-1.0253
0.67,-1.4946,-0.0261,-26.139,0,0,-1.0823
0.7182,-1.6618,0,0,0,0,-1.19
0.8904,-1.7976,0,0,0,0,-1.344
1.0222,-1.9426,0,0,0,0,-1.4824
1.2512,-1.9316,0,26.139,0,0,-1.5914
1.3656,-2.0194,0,26.139,0,0,-1.6925
1.4364,-2.0222,0,26.139,0,0,-1.7293
1.5572,-2.0592,0,26.139,0,0,-1.8082
1.5382,-2.1622,-0.013,-26.139,0,0,-1.8502
1.6258,3.2338,0.3659,13.258,180,0,0.804
2.1176,3.3136,0.4312,-26.516,180,0,0.598
0.9698,1.3088,0.4705,-25.762,180,0,0.1695
-0.2386,-0.0606,0.7188,-13.258,180,0,0.089
1.3762,1.5684,0.5227,0,180,0,0.0961
0.9324,1.548,0.5227,26.139,180,0,0.3078
0.7946,1.8076,0.5358,-26.516,180,0,0.5065
0.54,2.0346,0.5097,12.881,180,0,0.7473
-0.4046,1.6532,0.5619,-0.377,180,0,1.0289
-1.0508,1.5146,0.5358,12.881,180,0,1.2827
-0.7878,2.1488,0.4835,12.881,180,0,1.4683
-1.3994,1.653,0.5227,-13.258,180,0,1.5262
-1.4064,1.6954,0.5227,12.881,180,0,1.5509
-0.9786,2.0624,0.4705,-13.258,180,0,1.5205
-0.6474,2.221,0.4835,-26.516,180,0,1.4342
-0.5386,2.099,0.4835,12.881,180,0,1.3188
-0.2758,2.3038,0.4835,-26.516,180,0,1.2898
-0.7252,1.7834,0.4966,-13.258,180,0,1.2543
-0.5804,2.031,0.4312,-26.139,180,0,1.3057
-0.3038,2.4296,0.4574,12.881,180,0,1.3667
-0.5086,2.3082,0.4443,0,180,0,1.4084
-1.1594,1.75,0.4835,-26.139,180,0,1.4547
-1.0272,1.6614,0.4835,0,180,0,1.3443
-0.5042,2.2984,0.4966,-0.377,180,0,1.4013
-0.8956,1.7034,0.4835,0,180,0,1.2995
-0.4304,2.0878,0.4705,-13.258,180,0,1.2591
-0.8762,1.7358,0.4835,26.139,180,0,1.306
-0.986,1.8338,0.4966,-13.258,180,0,1.4099
-0.6916,2.1524,0.4705,-13.258,180,0,1.422
-0.423,2.342,0.4312,0,180,0,1.3825
-0.5928,2.2054,0.4966,-26.516,180,0,1.3991
-1.1996,1.5536,0.5358,12.881,180,0,1.3766
-1.0394,1.5826,0.4966,26.139,180,0,1.311
-0.7934,1.8808,0.4443,13.258,180,0,1.3371
-0.7324,1.8868,0.4966,-13.258,180,0,1.3096
-0.9384,1.5358,0.4574,13.258,180,0,1.2371
-0.8038,1.8338,0.4835,-13.258,180,0,1.3188
-0.7664,1.9258,0.4443,-26.139,180,0,1.3461
-0.534,2.11,0.4835,12.881,180,0,1.322
-0.7668,2.0124,0.4835,-13.258,180,0,1.3896
-0.5416,2.2714,0.4574,-13.258,180,0,1.4065
-0.865,1.7044,0.4705,0,180,0,1.2847
-0.3692,1.9984,0.4705,-13.258,180,0,1.1838
-0.6208,1.8252,0.4966,-13.258,180,0,1.223
-0.7834,1.7056,0.4966,-13.258,180,0,1.2445
-1.0606,1.509,0.4835,0,180,0,1.2848
-0.339,2.4148,0.4705,-26.516,180,0,1.3769
-0.9538,1.7562,0.4835,0,180,0,1.355
-0.8534,1.7936,0.4966,-13.258,180,0,1.3235
-0.6554,2.0158,0.4705,-13.258,180,0,1.3356
-0.7142,1.8784,0.4835,-13.258,180,0,1.2963
-0.5678,1.944,0.4574,0,180,0,1.2559
-0.7488,1.867,0.5097,-26.516,180,0,1.3079
-0.2972,2.222,0.4705,12.881,180,0,1.2596
-0.9922,1.6956,0.4966,26.139,180,0,1.3439
-1.0304,1.5628,0.5227,12.881,180,0,1.2966
-0.6054,2.0494,0.4443,0,180,0,1.3274
-0.3126,2.2066,0.4705,12.881,180,0,1.2596
-0.6056,1.9504,0.4966,12.881,180,0,1.278
-0.3392,2.4516,0.4574,12.881,180,0,1.3954
-0.3132,2.427,0.4574,-26.516,180,0,1.3701
-0.7868,1.8566,0.4966,12.881,180,0,1.3217
-0.8022,1.5756,0.5097,-13.258,180,0,1.1889
0.395,2.1154,0.4443,-26.516,180,0,0.8602
0.2216,1.8154,0.4312,0,180,0,0.7969
0.489,2.1758,0.4574,12.881,180,0,0.8434
0.1954,2.0546,0.4835,12.881,180,0,0.9296
-0.5186,1.5194,0.5227,-13.258,180,0,1.019
-0.3076,1.9764,0.4443,-26.139,180,0,1.142
0.0512,2.4276,0.4705,-26.516,180,0,1.1882
-0.3384,2.2138,0.4966,-26.516,180,0,1.2761
-0.8744,1.7252,0.4705,0,180,0,1.2998
-0.9056,1.6498,0.5097,-26.516,180,0,1.2777
-1.0438,1.5092,0.4705,-26.139,180,0,1.2765
-0.577,2.0094,0.4705,-13.258,180,0,1.2932
-0.8738,1.761,0.4835,26.139,180,0,1.3174
-1.0492,1.6034,0.5227,12.881,180,0,1.3263
-0.4778,1.9884,0.4966,-26.516,180,0,1.2331
-0.2978,1.9392,0.4835,12.881,180,0,1.1185
-0.1174,2.1416,0.4705,12.881,180,0,1.1295
-0.4082,2.2068,0.4574,-13.258,180,0,1.3075
-0.77,1.9438,0.4966,-13.258,180,0,1.3569
-1.0832,1.6476,0.5358,12.881,180,0,1.3654
-1.036,1.5286,0.4705,-26.139,180,0,1.2823
-0.396,2.0938,0.4705,12.881,180,0,1.2449
-0.2046,2.0894,0.5097,25.762,180,0,1.147
-0.8408,1.6554,0.4966,26.139,180,0,1.2481
-0.7064,1.8314,0.4835,-13.258,180,0,1.2689
-0.8616,1.912,0.4705,26.139,180,0,1.3868
-0.7022,2.0316,0.5358,25.762,180,0,1.3669
-0.888,1.724,0.4705,0,180,0,1.306
-0.3648,2.083,0.4705,12.881,180,0,1.2239
-0.6318,2.0022,0.4705,26.139,180,0,1.317
-0.517,2.0822,0.4966,-0.377,180,0,1.2996
-0.7582,1.994,0.4835,-13.258,180,0,1.3761
-0.51,2.166,0.5227,25.762,180,0,1.338
-0.715,1.9516,0.5097,-26.516,180,0,1.3333
-0.7914,1.9952,0.4966,12.881,180,0,1.3933
-0.8452,1.6674,0.4574,13.258,180,0,1.2563
-0.5092,1.8852,0.4966,-26.516,180,0,1.1972
-0.583,1.8238,0.4574,26.139,180,0,1.2034
-0.097,2.46,0.4574,-26.516,180,0,1.2785
-0.455,2.1798,0.4835,12.881,180,0,1.3174
-0.9228,1.6794,0.4966,26.139,180,0,1.3011
-0.7288,1.9364,0.4966,12.881,180,0,1.3326
-0.4824,2.0426,0.4835,12.881,180,0,1.2625
-0.3996,2.1356,0.4835,12.881,180,0,1.2676
-0.728,1.758,0.5097,12.881,180,0,1.243
-0.641,2.0656,0.4966,-26.516,180,0,1.3533
-0.9854,1.7712,0.4705,0,180,0,1.3783
-0.3116,2.408,0.4835,-0.377,180,0,1.3598
-0.5474,2.2046,0.4705,-13.258,180,0,1.376
-0.7116,1.9672,0.4835,-13.258,180,0,1.3394
-0.8376,1.7378,0.4705,0,180,0,1.2877
-0.6606,1.9026,0.4705,26.139,180,0,1.2816
-0.3694,2.1412,0.4966,-26.516,180,0,1.2553
-0.7152,1.8232,0.4966,-13.258,180,0,1.2692
-0.8546,1.9288,0.4835,26.139,180,0,1.3917
-0.807,1.8746,0.4966,-13.258,180,0,1.3408
-0.6364,1.8716,0.4966,12.881,180,0,1.254
-0.1338,2.433,0.4574,12.881,180,0,1.2834
-0.8344,1.8804,0.5097,12.881,180,0,1.3574
-0.6932,2.0828,0.5097,-0.377,180,0,1.388
-0.731,2.0254,0.4835,12.881,180,0,1.3782
-0.7434,2.099,0.4705,26.139,180,0,1.4212
-0.816,1.8998,0.4966,-13.258,180,0,1.3579
-0.3882,2.0922,0.4705,12.881,180,0,1.2402
-0.9758,1.6536,0.4705,-26.139,180,0,1.3147
0.1202,2.6152,0.4182,-13.259,180,0,1.2475
-0.6372,1.8322,0.4966,-13.258,180,0,1.2347
-0.4796,2.1172,0.4966,-26.516,180,0,1.2984
-0.9244,1.7734,0.4705,0,180,0,1.3489
-1.0956,1.611,0.4705,-26.139,180,0,1.3533
-0.5542,2.1604,0.4705,-13.258,180,0,1.3573
-0.4776,2.1464,0.4966,-0.377,180,0,1.312
-0.3388,2.3234,0.4574,-13.258,180,0,1.3311
-0.2568,2.3138,0.4705,12.881,180,0,1.2853
-0.6948,1.6452,0.5227,-26.516,180,0,1.17
-0.8642,1.8994,0.5097,12.881,180,0,1.3818
-0.8936,1.815,0.4966,-13.258,180,0,1.3543
-0.6364,1.9332,0.4574,0,180,0,1.2848
-0.9098,1.6144,0.4705,-26.139,180,0,1.2621
-1.3616,1.1626,0.5097,-26.139,180,0,1.2621
-0.2864,2.4982,0.4705,-26.516,180,0,1.3923
-0.8176,1.8136,0.4835,26.139,180,0,1.3156
-0.8592,1.7934,0.4705,0,180,0,1.3263
-0.9648,1.5774,0.4574,13.258,180,0,1.2711
-0.5648,1.8962,0.4835,-13.258,180,0,1.2305
-0.6832,1.8556,0.4835,26.139,180,0,1.2694
-0.9646,1.694,0.5097,-13.259,180,0,1.3293
-0.9776,1.729,0.4835,26.139,180,0,1.3533
-0.7736,1.8596,0.4443,-26.139,180,0,1.3166
-0.7822,1.8748,0.4966,12.881,180,0,1.3285
-0.6354,2.032,0.4835,12.881,180,0,1.3337
-0.4626,2.0106,0.4966,-26.516,180,0,1.2366
-0.5548,1.845,0.4705,26.139,180,0,1.1999
-0.4974,1.9178,0.4966,-26.516,180,0,1.2076
-0.581,1.8124,0.4966,-26.516,180,0,1.1967
-0.514,1.8872,0.4574,26.139,180,0,1.2006
-0.5902,2.021,0.4966,-26.516,180,0,1.3056
-0.5368,1.953,0.4966,-26.516,180,0,1.2449
-0.6282,1.9918,0.4835,-13.258,180,0,1.31
-0.749,1.8074,0.4966,-13.258,180,0,1.2782
-0.9296,1.6578,0.5097,12.881,180,0,1.2937
-1.1116,1.699,0.4705,0,180,0,1.4053
-1.0622,1.6968,0.5097,-13.258,180,0,1.3795
-1.2438,1.3098,0.4966,-26.139,180,0,1.2768
0.0894,1.7696,0.4182,-26.139,180,0,0.8401
0.4572,1.4404,0.4705,12.881,180,0,0.4916
0.2152,1.4618,0.4966,12.881,180,0,0.6233
0.1458,1.1376,0.5227,-26.516,180,0,0.4959
-0.1518,1.2636,0.4835,26.139,180,0,0.7077
0.4256,2.1826,0.4574,-26.516,180,0,0.8785
0.068,2.1978,0.4835,-26.516,180,0,1.0649
-0.6052,1.7352,0.5097,-13.258,180,0,1.1702
-0.7806,1.9106,0.4966,-13.258,180,0,1.3456
-1.1636,1.5786,0.4705,13.258,180,0,1.3711
-1.3936,1.294,0.5227,0,180,0,1.3438
-0.508,2.0876,0.4835,12.881,180,0,1.2978
-0.99,1.513,0.5227,12.881,180,0,1.2515
-0.873,1.7522,0.4705,26.139,180,0,1.3126
-0.6862,1.9662,0.4705,-13.258,180,0,1.3262
-0.651,2.0188,0.4574,0,180,0,1.3349
-0.828,1.8218,0.4835,26.139,180,0,1.3249
-0.8538,1.5628,0.4966,-13.258,180,0,1.2083
-0.6422,1.83,0.4705,26.139,180,0,1.2361
-0.4734,1.7942,0.4835,-13.258,180,0,1.1338
-0.3986,1.8506,0.5097,-26.516,180,0,1.1246
-0.644,1.8096,0.5097,-26.516,180,0,1.2268
-0.7634,1.9004,0.4966,12.881,180,0,1.3319
-0.8918,1.8288,0.4574,-26.139,180,0,1.3603
-0.8358,1.9268,0.4443,13.258,180,0,1.3813
-0.9774,1.7514,0.4835,0,180,0,1.3644
-0.576,1.9928,0.5097,-0.377,180,0,1.2844
-0.817,1.5624,0.5097,12.881,180,0,1.1897
-0.5012,2.0792,0.4574,26.139,180,0,1.2902
-0.6162,1.9766,0.5489,-13.635,180,0,1.2964
-0.79,1.964,0.4574,0,180,0,1.377
-0.6582,2.0358,0.5227,-0.377,180,0,1.347
-0.597,2.07,0.4966,-26.516,180,0,1.3335
-0.6212,2.1022,0.4966,-26.516,180,0,1.3617
-0.8254,1.7648,0.4835,26.139,180,0,1.2951
-0.4268,1.976,0.4835,12.881,180,0,1.2014
-0.6862,1.726,0.4574,0,180,0,1.2061
-0.3456,2.228,0.4574,-13.259,180,0,1.2868
-0.2808,2.3632,0.4705,12.881,180,0,1.322
-1.0134,1.74,0.4966,26.139,180,0,1.3767
-0.9464,1.8258,0.5097,12.881,180,0,1.3861
-0.5616,2.0118,0.4835,12.881,180,0,1.2867
-0.4322,2.0774,0.5097,-0.377,180,0,1.2548
-0.6556,1.7768,0.4443,13.258,180,0,1.2162
-0.4048,1.9108,0.4966,-26.516,180,0,1.1578
-0.8448,1.6896,0.4966,-13.258,180,0,1.2672
-0.2746,2.3106,0.4574,12.881,180,0,1.2926
-0.7402,1.897,0.4835,26.139,180,0,1.3186
-0.7978,1.8666,0.5097,12.881,180,0,1.3322
-0.7716,1.9286,0.4835,-13.258,180,0,1.3501
-0.4674,2.1816,0.4443,26.138,180,0,1.3245
-0.5034,1.92,0.4835,-13.258,180,0,1.2117
-0.7844,1.599,0.4966,26.139,180,0,1.1917
-1.233,1.4016,0.5097,0,180,0,1.3173
-0.7998,1.824,0.4966,-13.258,180,0,1.3119
-0.7552,1.6778,0.4966,-13.258,180,0,1.2165
-0.851,1.681,0.4966,-13.258,180,0,1.266
-0.7052,1.9852,0.4835,12.881,180,0,1.3452
-0.7298,2.0456,0.4705,26.139,180,0,1.3877
-0.6704,2.0702,0.4966,12.881,180,0,1.3703
-0.2746,2.3764,0.5097,-13.635,180,0,1.3255
-0.9216,1.572,0.4966,26.139,180,0,1.2468
-0.0502,2.4204,0.4312,-13.258,180,0,1.2353
-0.3992,2.1158,0.4705,-13.258,180,0,1.2575
-0.412,2.16,0.4966,-26.516,180,0,1.286
-0.8982,1.8714,0.5097,12.881,180,0,1.3848
-0.8034,1.8754,0.4966,12.881,180,0,1.3394
-0.4296,2.2514,0.4443,26.138,180,0,1.3405
-1.1126,1.688,0.4966,0,180,0,1.4003
-1.1168,1.5668,0.5097,26.139,180,0,1.3418
-0.8012,1.8914,0.5227,-0.377,180,0,1.3463
0.0436,2.5992,0.4182,-13.258,180,0,1.2778
-0.6502,1.8208,0.4966,-13.258,180,0,1.2355
-0.7048,1.8036,0.4966,-13.258,180,0,1.2542
-0.5016,2.0304,0.4966,-26.516,180,0,1.266
-0.6086,2.0346,0.4835,12.881,180,0,1.3216
-0.3698,2.2792,0.4835,-26.516,180,0,1.3245
-0.933,1.8176,0.4574,13.258,180,0,1.3753
-1.0484,1.787,0.5358,-26.516,180,0,1.4177
-0.974,1.8146,0.4574,-26.138,180,0,1.3943
-0.8154,1.8116,0.4835,26.139,180,0,1.3135
-0.4994,1.8726,0.4705,26.138,180,0,1.186
-0.8872,1.6894,0.5097,-13.258,180,0,1.2883
-1.1966,1.6256,0.5097,26.139,180,0,1.4111
-1.0156,1.7286,0.4966,26.139,180,0,1.3721
-1.0652,1.7266,0.4835,0,180,0,1.3959
-0.8886,1.7266,0.4835,26.139,180,0,1.3076
-0.9318,1.6146,0.4705,-26.139,180,0,1.2732
-0.4464,2.148,0.4705,-13.258,180,0,1.2972
-0.9714,1.7278,0.4835,0,180,0,1.3496
-0.83,1.8888,0.5097,-26.516,180,0,1.3594
-0.2772,2.4492,0.4574,-26.516,180,0,1.3632
-0.3924,2.2686,0.4574,-13.259,180,0,1.3305
-0.5324,2.1854,0.5227,25.762,180,0,1.3589
-1.045,1.596,0.5097,-13.258,180,0,1.3205
-0.542,1.904,0.4966,12.881,180,0,1.223
-0.7258,1.7312,0.4966,-13.258,180,0,1.2285
-1.0274,1.5564,0.4966,26.139,180,0,1.2919
-0.7052,1.7908,0.4705,26.139,180,0,1.248
-0.3716,2.1436,0.4051,13.258,180,0,1.2576
-0.4194,2.1288,0.4835,12.881,180,0,1.2741
-0.4928,1.802,0.4835,-13.258,180,0,1.1474
-0.5406,1.7138,0.4574,-26.139,180,0,1.1272
-0.6524,1.5376,0.4966,-13.258,180,0,1.095
-0.6854,1.8174,0.4705,26.139,180,0,1.2514
-0.7474,1.936,0.4705,26.139,180,0,1.3417
-0.7714,1.7946,0.4312,-12.881,180,0,1.283
-0.8424,1.9174,0.4835,26.139,180,0,1.3799
-0.5956,2.0674,0.4705,-13.258,180,0,1.3315
-1.0392,1.5848,0.4835,26.139,180,0,1.312
-0.5928,2.1976,0.4835,-26.516,180,0,1.3952
-0.7186,2.0426,0.4966,12.881,180,0,1.3806
-1.2688,1.3998,0.5489,12.881,180,0,1.3343
0.0404,2.5154,0.4443,-26.516,180,0,1.2375
0.1944,2.1004,0.4705,-0.377,180,0,0.953
0.3396,1.4194,0.4705,12.881,180,0,0.5399
0.2486,1.004,0.4705,26.139,180,0,0.3777
0.427,1.5888,0.4312,0,180,0,0.5809
0.57,2.0924,0.4312,26.139,180,0,0.7612
-0.1766,2.0768,0.4966,12.881,180,0,1.1267
-0.8022,1.8792,0.4705,0,180,0,1.3407
-1.0698,1.6158,0.5489,-0.377,180,0,1.3428
-0.8718,1.717,0.4312,13.258,180,0,1.2944
-0.1866,2.379,0.4443,12.881,180,0,1.2828
-0.6728,1.9374,0.4705,26.139,180,0,1.3051
-0.8372,1.6378,0.4705,0,180,0,1.2375
-0.5826,1.894,0.4966,-26.516,180,0,1.2383
-0.649,1.803,0.4443,-26.139,180,0,1.226
-0.4182,1.8986,0.4574,0,180,0,1.1584
-0.7338,1.8252,0.4835,-13.258,180,0,1.2795
-0.5644,2.0742,0.4443,0,180,0,1.3193
-0.8514,1.954,0.4835,26.139,180,0,1.4027
-1.1818,1.5446,0.4705,13.258,180,0,1.3632
-0.901,1.7342,0.5097,12.881,180,0,1.3176
-0.5074,1.9732,0.4966,-26.516,180,0,1.2403
-0.4708,1.8936,0.4835,-13.258,180,0,1.1822
-0.8204,1.9304,0.4966,12.881,180,0,1.3754
-0.4182,2.3336,0.4574,-13.258,180,0,1.3759
-1.2632,1.5138,0.4966,-26.139,180,0,1.3885
-0.5532,2.0762,0.4443,0,180,0,1.3147
-0.8226,1.6558,0.4835,26.139,180,0,1.2392
-0.3722,2.0728,0.4705,12.881,180,0,1.2225
-0.6612,1.8048,0.4705,0,180,0,1.233
-0.7618,1.8088,0.5227,-26.516,180,0,1.2853
-1.3422,1.328,0.5227,26.139,180,0,1.3351
-0.773,2.0522,0.4835,12.881,180,0,1.4126
-0.964,1.6238,0.5097,-13.258,180,0,1.2939
-1.1404,1.4426,0.5489,-26.516,180,0,1.2915
-0.135,2.199,0.4574,12.881,180,0,1.167
-0.5724,1.6542,0.4705,0,180,0,1.1133
-0.392,1.8614,0.4966,12.881,180,0,1.1267
-0.5632,1.8198,0.4966,12.881,180,0,1.1915
-0.5772,2.0204,0.4705,-13.258,180,0,1.2988
-0.403,2.338,0.4705,12.881,180,0,1.3705
-0.7222,1.8374,0.4835,-13.258,180,0,1.2798
-0.2568,2.1394,0.5097,25.762,180,0,1.1981
-0.8802,1.7534,0.4835,26.139,180,0,1.3168
-0.41,2.3042,0.4705,-26.516,180,0,1.3571
-0.9352,1.811,0.4966,-13.258,180,0,1.3731
-0.4952,2.1446,0.4705,-13.258,180,0,1.3199
-0.4806,2.0914,0.4966,-26.516,180,0,1.286
-0.3732,2.1642,0.4705,12.881,180,0,1.2687
-0.2934,2.2262,0.4705,12.881,180,0,1.2598
-0.2036,2.3014,0.4835,-26.516,180,0,1.2525
-0.4682,2.1678,0.4966,-26.516,180,0,1.318
-0.9118,1.7624,0.5227,-26.516,180,0,1.3371
-0.3244,2.3406,0.4705,-26.516,180,0,1.3325
-0.729,2.0626,0.4835,-13.258,180,0,1.3958
-0.6518,2.0124,0.4835,-13.258,180,0,1.3321
-0.518,2.0592,0.4574,26.139,180,0,1.2886
0.0516,2.5056,0.4705,-0.377,180,0,1.227
-0.5132,2.1598,0.4574,-13.258,180,0,1.3365
-0.6992,2.1274,0.4705,26.139,180,0,1.4133
-0.8118,1.9704,0.5097,12.881,180,0,1.3911
-0.9568,1.5336,0.4966,26.139,180,0,1.2452
-0.8536,1.8108,0.4574,-26.139,180,0,1.3322
-0.3858,2.0256,0.4312,-26.138,180,0,1.2057
-0.4138,1.8858,0.4705,26.139,180,0,1.1498
-0.4052,2.0496,0.4966,-26.516,180,0,1.2274
-1.019,1.6288,0.4835,0,180,0,1.3239
-0.5898,2.0906,0.4966,-26.516,180,0,1.3402
-0.375,2.3306,0.4835,-26.516,180,0,1.3528
-0.5812,1.9804,0.4835,-13.258,180,0,1.2808
-0.7266,1.9148,0.5097,-26.516,180,0,1.3207
-0.6282,1.7522,0.4966,12.881,180,0,1.1902
-0.938,1.6494,0.4835,0,180,0,1.2937
-0.6976,2.0808,0.5097,-0.377,180,0,1.3892
-0.6624,2.1344,0.4835,12.881,180,0,1.3984
-0.9146,1.915,0.5097,12.881,180,0,1.4148
-0.598,2.0582,0.4966,-26.516,180,0,1.3281
-0.466,1.988,0.4705,-13.258,180,0,1.227
-0.9962,1.515,0.5358,-26.516,180,0,1.2556
-0.5308,2.2166,0.4443,26.139,180,0,1.3737
-1.165,1.5144,0.4705,13.258,180,0,1.3397
-0.7862,1.7066,0.4835,26.139,180,0,1.2464
-0.5236,1.8732,0.4705,26.139,180,0,1.1984
-0.323,2.0414,0.4966,-26.516,180,0,1.1822
-0.6306,1.8962,0.5097,-26.516,180,0,1.2634
-0.775,1.8492,0.4705,26.139,180,0,1.3121
-0.5462,2.237,0.4182,-26.139,180,0,1.3916
-0.509,2.16,0.4705,-13.258,180,0,1.3345
-0.7004,1.927,0.4835,-13.258,180,0,1.3137
-0.5352,1.8454,0.4574,0,180,0,1.1903
-1.056,1.3066,0.5097,0,180,0,1.1813
-0.7906,1.6778,0.4835,26.139,180,0,1.2342
-0.8998,1.6802,0.4705,0,180,0,1.29
-0.7638,1.988,0.4705,26.139,180,0,1.3759
-0.6082,2.1108,0.4443,0,180,0,1.3595
-1.0264,1.8016,0.4966,26.139,180,0,1.414
-0.117,2.622,0.4835,-13.635,180,0,1.3695
-0.6926,1.746,0.4705,26.138,180,0,1.2193
-0.2704,2.1868,0.4574,-13.258,180,0,1.2286
-0.7,1.7714,0.4966,-13.258,180,0,1.2357
-0.7178,1.8234,0.5227,-0.377,180,0,1.2706
-0.7676,1.9698,0.4835,12.881,180,0,1.3687
-1.1704,1.4834,0.5097,26.139,180,0,1.3269
-0.8024,1.5958,0.5097,12.881,180,0,1.1991
-1.5098,0.5116,0.575,26.139,180,0,1.0107
-0.5358,1.4704,0.4835,-13.258,180,0,1.0031
0.0692,1.797,0.4182,0,180,0,0.8639
-0.0334,1.7398,0.4574,26.139,180,0,0.8866
-0.2254,1.6766,0.4705,0,180,0,0.951
-0.4012,1.7934,0.5227,-26.516,180,0,1.0973
-0.7836,1.6154,0.4705,-26.139,180,0,1.1995
-0.4356,2.1304,0.4835,12.881,180,0,1.283
-1.0014,1.6692,0.4574,-12.881,180,0,1.3353
-0.6202,1.9386,0.4835,12.881,180,0,1.2794
-1.066,1.448,0.4966,0,180,0,1.257
-0.5522,1.9102,0.4966,12.881,180,0,1.2312
-0.7624,1.7008,0.4966,-13.258,180,0,1.2316
-0.9284,1.6608,0.4705,0,180,0,1.2946
-0.5032,2.1464,0.4705,12.881,180,0,1.3248
-0.3866,2.275,0.4574,-13.258,180,0,1.3308
-0.897,1.8328,0.5097,12.881,180,0,1.3649
-1.2412,1.18,0.4966,-26.139,180,0,1.2106
-0.4626,1.8928,0.4443,0,180,0,1.1777
-0.4072,1.8472,0.4835,-13.258,180,0,1.1272
-0.5488,1.7506,0.4574,-26.139,180,0,1.1497
-0.7676,2.0212,0.4705,26.139,180,0,1.3944
-0.8394,1.9734,0.4835,26.139,180,0,1.4064
-0.5548,1.8978,0.4705,-13.259,180,0,1.2263
-0.3034,2.1832,0.4835,-26.516,180,0,1.2433
-0.1548,2.3358,0.4443,-13.259,180,0,1.2453
-1.0196,1.3046,0.4966,0,180,0,1.1621
-0.5314,2.0818,0.4835,-26.516,180,0,1.3066
-0.5628,2.0896,0.4966,-26.516,180,0,1.3262
-0.7014,2.0208,0.4835,-13.258,180,0,1.3611
