-1.4718,2.4556,0.0784,0,135,0,1.9637
-1.5642,2.2386,0.0784,-26.139,135,0,1.9014
-1.2774,2.523,0.0914,-13.258,135,0,1.9002
-1.3832,2.3582,0.0784,0,135,0,1.8707
-1.382,2.3934,0.0914,26.139,135,0,1.8877
-1.5722,2.2734,0.0784,-26.139,135,0,1.9228
-1.2698,2.5068,0.1176,-26.516,135,0,1.8883
-1.5146,2.4362,0.0914,26.139,135,0,1.9754
-1.4232,2.3264,0.0914,26.139,135,0,1.8748
-1.5066,2.464,0.1176,12.881,135,0,1.9853
-1.4728,2.3746,0.0914,26.139,135,0,1.9237
-1.4624,2.3756,0.0653,-26.139,135,0,1.919
-1.2912,2.4944,0.0784,26.139,135,0,1.8928
-1.9102,1.9472,0.0784,-12.881,135,0,1.9287
-0.81,1.7742,0.0914,-13.258,135,0,1.2921
-1.0476,1.8262,0.0784,0,135,0,1.4369
-1.1438,2.1088,0.0914,26.139,135,0,1.6263
-1.1344,2.186,0.0522,13.258,135,0,1.6602
-1.1626,2.5716,0.0914,-13.258,135,0,1.8671
-1.3098,2.4208,0.0784,0,135,0,1.8653
-1.4772,2.5326,0.0914,26.139,135,0,2.0049
-1.5082,2.4724,0.0914,26.139,135,0,1.9903
-1.5742,2.4732,0.0914,26.139,135,0,2.0237
-1.5382,2.4036,0.0784,0,135,0,1.9709
-1.584,2.4354,0.0914,26.139,135,0,2.0097
-1.5558,2.3908,0.0653,-26.139,135,0,1.9733
-1.6126,2.4712,0.1045,-13.258,135,0,2.0419
-1.6546,2.496,0.1045,-13.258,135,0,2.0753
-1.8894,2.1164,0.0914,-26.139,135,0,2.0029
-1.6428,2.4348,0.1045,-13.258,135,0,2.0388
-1.4148,2.4996,0.0914,-13.258,135,0,1.9572
-1.6894,2.2592,0.0784,-26.139,135,0,1.9743
-1.4668,2.344,0.0914,26.139,135,0,1.9054
-1.7294,2.3578,0.1045,26.139,135,0,2.0436
-1.6464,2.4898,0.0784,0,135,0,2.0681
-1.7002,2.459,0.0784,0,135,0,2.0796
-1.8698,2.3062,0.0914,0,135,0,2.088
-1.6084,2.3496,0.0914,26.139,135,0,1.979
-1.8066,2.3198,0.0653,13.258,135,0,2.0632
-1.7448,2.5044,0.0914,26.139,135,0,2.1246
-1.5016,1.832,0.0784,-26.139,135,0,1.6668
-1.2112,1.9684,0.0653,-26.139,135,0,1.5898
-1.1522,2.278,0.0784,26.139,135,0,1.7151
-1.2148,2.4014,0.0784,26.139,135,0,1.8081
-1.5746,2.253,0.0914,0,135,0,1.9138
-1.5964,2.291,0.0914,0,135,0,1.9437
-1.6654,2.3162,0.0784,-26.139,135,0,1.9908
-1.8792,2.19,0.0784,13.258,135,0,2.0346
-2.049,2.0058,0.0784,-12.881,135,0,2.0274
-1.5904,2.3798,0.0914,26.139,135,0,1.9851
-1.5514,2.3572,0.0784,0,135,0,1.9543
-1.4094,2.5066,0.0784,26.139,135,0,1.958
-1.7178,2.2854,0.0522,-12.881,135,0,2.0016
-1.7416,2.2988,0.0784,-26.139,135,0,2.0202
-1.5372,2.3904,0.0784,0,135,0,1.9638
-1.463,2.3362,0.0784,0,135,0,1.8996
-1.5416,2.4374,0.1045,-13.258,135,0,1.9895
-1.6712,2.261,0.1045,26.139,135,0,1.9661
-1.5464,2.3916,0.0784,0,135,0,1.969
-1.7384,2.2842,0.0784,-26.139,135,0,2.0113
-1.5874,2.3776,0.1045,-13.258,135,0,1.9825
-1.7032,2.2258,0.0784,-26.139,135,0,1.9645
-1.5466,2.372,0.1045,-13.258,135,0,1.9593
-1.5674,2.4124,0.0784,0,135,0,1.9899
-1.8884,1.7802,0.1176,0,135,0,1.8343
-0.8026,2.0304,0.0522,0,135,0,1.4165
-1.2002,1.997,0.0784,0,135,0,1.5986
-1.0598,1.9808,0.0784,0,135,0,1.5203
-1.2314,2.3242,0.0914,26.139,135,0,1.7778
-1.4232,2.297,0.0784,-26.139,135,0,1.8601
-1.5368,2.363,0.0914,0,135,0,1.9499
-1.5626,2.3102,0.1176,-13.258,135,0,1.9364
-1.6954,2.309,0.1045,26.139,135,0,2.0022
-1.5368,2.3488,0.0914,26.139,135,0,1.9428
-1.5308,2.323,0.0914,26.139,135,0,1.9269
-1.53,2.3376,0.0784,0,135,0,1.9338
-1.7284,2.2844,0.0914,0,135,0,2.0064
-1.448,2.5924,0.1045,12.881,135,0,2.0202
-1.5514,2.3838,0.0914,26.139,135,0,1.9676
-1.643,2.2274,0.0914,0,135,0,1.9352
-1.2712,2.4462,0.0784,26.139,135,0,1.8587
-1.3156,2.5408,0.0914,-13.258,135,0,1.9282
-1.31,2.52,0.1045,12.881,135,0,1.915
-1.316,2.5014,0.0914,-13.258,135,0,1.9087
-1.6954,2.287,0.0914,0,135,0,1.9912
-1.558,2.376,0.0784,0,135,0,1.967
-1.3486,2.6928,0.0653,26.139,135,0,2.0207
-1.6616,2.3932,0.0914,26.139,135,0,2.0274
-1.6916,2.3972,0.0784,0,135,0,2.0444
-1.659,2.4006,0.0784,0,135,0,2.0298
-1.872,2.2974,0.1306,12.881,135,0,2.0847
-0.9304,2.0376,0.0784,-13.258,135,0,1.484
-1.327,2.0794,0.1176,12.881,135,0,1.7032
-1.4786,1.9624,0.0653,13.258,135,0,1.7205
-1.4264,2.3202,0.0784,0,135,0,1.8733
-1.6592,2.3068,0.0914,0,135,0,1.983
-1.4006,2.6044,0.0914,-13.258,135,0,2.0025
-1.39,2.5596,0.0914,-13.258,135,0,1.9748
-1.7136,2.2842,0.0784,-26.139,135,0,1.9989
-1.5224,2.3592,0.0653,-26.139,135,0,1.9408
-1.5782,2.4192,0.0914,26.139,135,0,1.9987
-1.5106,2.334,0.0784,0,135,0,1.9223
-1.5322,2.4066,0.0784,0,135,0,1.9694
-1.5388,2.4422,0.0914,26.139,135,0,1.9905
-1.6282,2.2434,0.0784,-26.139,135,0,1.9358
-1.489,2.3646,0.0914,26.139,135,0,1.9268
-1.3366,2.479,0.0784,26.139,135,0,1.9078
-1.448,2.3074,0.0784,0,135,0,1.8777
-1.4534,2.3388,0.0784,0,135,0,1.8961
-1.7366,2.351,0.0914,0,135,0,2.0438
-1.5242,2.3702,0.0914,26.139,135,0,1.9472
-1.632,2.2134,0.0914,0,135,0,1.9227
-1.8704,2.1506,0.0784,13.258,135,0,2.0105
-1.8976,2.144,0.0914,-26.139,135,0,2.0208
-1.5786,2.3678,0.0784,0,135,0,1.9732
-1.4438,2.5536,0.0784,26.139,135,0,1.9987
-1.7002,2.2744,0.0653,13.258,135,0,1.9873
-0.6494,2.4402,0.0392,-13.258,135,0,1.5448
-1.0038,1.95,0.0653,0,135,0,1.4769
-0.9224,2.082,0.0784,26.139,135,0,1.5022
-1.3814,2.0782,0.0784,-26.139,135,0,1.7298
-1.2654,2.3392,0.0914,26.139,135,0,1.8023
-1.3504,2.4686,0.0784,0,135,0,1.9095
-1.098,2.7994,0.1045,-26.516,135,0,1.9487
-1.555,2.3254,0.0784,-26.139,135,0,1.9402
-1.452,2.4014,0.0784,0,135,0,1.9267
-1.596,2.1826,0.0784,-26.139,135,0,1.8893
-1.3646,2.5098,0.1045,12.881,135,0,1.9372
-1.6304,2.2254,0.0784,-26.139,135,0,1.9279
-1.2928,2.5104,0.0784,26.139,135,0,1.9016
-1.6474,2.3726,0.1045,26.139,135,0,2.01
-1.2678,2.4944,0.0653,0,135,0,1.8811
-1.412,2.3028,0.0784,0,135,0,1.8574
-1.3956,2.3006,0.0784,0,135,0,1.8481
-1.2852,2.5016,0.0914,-13.258,135,0,1.8934
-1.4462,2.4294,0.0653,-26.139,135,0,1.9378
-1.5984,2.2998,0.0653,13.258,135,0,1.9491
-1.4546,2.4036,0.0914,26.139,135,0,1.9291
-1.4764,2.39,0.0653,-26.139,135,0,1.9332
-1.7002,2.3072,0.0914,0,135,0,2.0037
-1.5452,2.3956,0.0914,26.139,135,0,1.9704
-1.597,2.4576,0.0914,26.139,135,0,2.0273
-1.5192,2.3964,0.0784,0,135,0,1.9578
-2.0432,1.6592,0.1306,0,135,0,1.8512
-0.7472,1.943,0.0653,26.139,135,0,1.3451
-1.511,2.2806,0.0784,-26.139,135,0,1.8958
-1.3454,2.4268,0.0914,26.139,135,0,1.8861
-1.4822,2.5548,0.0784,0,135,0,2.0185
-1.3606,2.6092,0.0914,-13.258,135,0,1.9849
-1.5716,2.4742,0.0914,26.139,135,0,2.0229
-1.6052,2.4278,0.0914,26.139,135,0,2.0165
-1.5784,2.3768,0.0784,0,135,0,1.9776
-1.7862,2.3012,0.0914,0,135,0,2.0437
-1.5822,2.4228,0.0784,0,135,0,2.0025
-1.7644,2.3966,0.0914,0,135,0,2.0805
-1.3402,2.7392,0.0914,12.881,135,0,2.0397
-1.59,2.3858,0.0653,-26.139,135,0,1.9879
-1.527,2.5544,0.0914,-13.258,135,0,2.0407
-1.6852,2.4586,0.0914,26.139,135,0,2.0719
-1.6518,2.4352,0.0653,-26.139,135,0,2.0435
-1.5062,2.6124,0.0914,-13.258,135,0,2.0593
-1.6004,2.4358,0.0914,26.139,135,0,2.0181
-1.9608,1.9602,0.0914,13.258,135,0,1.9605
-1.4772,2.584,0.0784,26.139,135,0,2.0306
-1.4446,2.5296,0.0784,26.139,135,0,1.9871
-1.4922,2.595,0.1045,12.881,135,0,2.0436
-1.73,2.2796,0.0784,-26.139,135,0,2.0048
-1.7328,2.2104,0.1045,26.139,135,0,1.9716
-1.082,1.7128,0.0914,26.139,135,0,1.3974
-1.2326,2.0294,0.1306,-26.516,135,0,1.631
-1.314,2.1884,0.0784,0,135,0,1.7512
-1.2992,2.2806,0.0522,13.258,135,0,1.7899
-1.1638,2.7564,0.0914,12.881,135,0,1.9601
-1.459,2.4408,0.0653,-26.139,135,0,1.9499
-1.4896,2.4484,0.1045,-13.258,135,0,1.969
-1.9552,2.007,0.0784,-12.881,135,0,1.9811
-1.7782,2.0674,0.0914,-26.139,135,0,1.9228
-1.6834,2.2308,0.0914,0,135,0,1.9571
-1.5868,2.4002,0.0914,26.139,135,0,1.9935
-1.5254,2.3738,0.0784,0,135,0,1.9496
-1.498,2.3738,0.0653,-26.139,135,0,1.9359
-1.5488,2.4638,0.1045,-13.258,135,0,2.0063
-1.513,2.359,0.0914,26.139,135,0,1.936
-1.5296,2.3668,0.0914,26.139,135,0,1.9482
-1.4238,2.5306,0.0914,-13.258,135,0,1.9772
-1.7226,2.2728,0.0914,0,135,0,1.9977
-1.5206,2.3764,0.0784,0,135,0,1.9485
-1.521,2.4174,0.0784,0,135,0,1.9692
-1.3804,2.3064,0.1045,-13.258,135,0,1.8434
-1.3512,2.2972,0.1045,-13.258,135,0,1.8242
-1.4444,2.3646,0.0784,0,135,0,1.9045
-1.3482,2.2512,0.0914,26.139,135,0,1.7997
-1.267,2.4934,0.0784,26.139,135,0,1.8802
-1.5966,2.278,0.1045,26.139,135,0,1.9373
-1.5742,1.8104,0.1176,26.139,135,0,1.6923
-1.1438,1.723,0.1437,-26.516,135,0,1.4334
-0.8146,2.1086,0.0914,-13.258,135,0,1.4616
-1.1722,2.0038,0.0392,26.516,135,0,1.588
-1.105,2.568,0.0914,-13.258,135,0,1.8365
-1.452,2.363,0.0784,-26.139,135,0,1.9075
-1.1296,2.7308,0.0784,-13.258,135,0,1.9302
-1.6408,2.2956,0.0914,0,135,0,1.9682
-1.8314,2.099,0.0914,-26.139,135,0,1.9652
-1.7894,2.3034,0.1045,26.139,135,0,2.0464
-1.7386,2.2806,0.1176,-13.258,135,0,2.0096
-1.41,2.5028,0.0784,26.139,135,0,1.9564
-1.4028,2.5164,0.0784,26.139,135,0,1.9596
-1.612,2.4426,0.0914,26.139,135,0,2.0273
-1.6232,2.435,0.0914,26.139,135,0,2.0291
-1.5758,2.3486,0.0784,0,135,0,1.9622
-1.5628,2.6038,0.0784,26.139,135,0,2.0833
-1.721,2.4724,0.0522,13.258,135,0,2.0967
-1.5972,2.3656,0.0653,-26.139,135,0,1.9814
-1.4972,2.579,0.0914,-13.258,135,0,2.0381
-1.968,2.1808,0.0914,-26.139,135,0,2.0744
-1.6738,2.4132,0.0784,0,135,0,2.0435
-1.7424,2.458,0.0784,0,135,0,2.1002
-1.5038,2.4974,0.0784,26.139,135,0,2.0006
-1.4524,2.476,0.0914,-13.258,135,0,1.9642
-1.7188,2.2966,0.1045,26.139,135,0,2.0077
-1.8226,1.7872,0.1306,-13.258,135,0,1.8049
-2.07,1.364,0.1306,-26.139,135,0,1.717
-1.3812,1.8862,0.0784,-26.139,135,0,1.6337
-1.077,2.5006,0.0653,26.139,135,0,1.7888
-1.5932,2.2958,0.0914,0,135,0,1.9445
-1.4688,2.4216,0.0784,0,135,0,1.9452
-1.5246,2.4608,0.0784,0,135,0,1.9927
-1.6526,2.2534,0.0784,-26.139,135,0,1.953
-1.7428,2.2494,0.0653,13.258,135,0,1.9961
-1.5434,2.3654,0.1045,-13.258,135,0,1.9544
-1.9846,2.0148,0.0914,13.258,135,0,1.9997
-1.8154,2.3716,0.0914,0,135,0,2.0935
-1.5238,2.3064,0.0784,0,135,0,1.9151
-1.3692,2.4696,0.0914,-13.258,135,0,1.9194
-1.5912,2.1868,0.0784,-26.139,135,0,1.889
-1.5682,2.2348,0.0784,-26.139,135,0,1.9015
-1.3816,2.3298,0.0653,-26.139,135,0,1.8557
-1.5328,2.231,0.0784,-26.139,135,0,1.8819
-1.5758,2.2806,0.0914,0,135,0,1.9282
-1.4472,2.3816,0.0914,26.139,135,0,1.9144
-1.8118,2.1792,0.0784,13.258,135,0,1.9955
-1.4478,2.3224,0.0914,26.139,135,0,1.8851
-1.4262,2.3424,0.0914,26.139,135,0,1.8843
-1.6136,2.262,0.1045,26.139,135,0,1.9378
-1.4358,2.3236,0.1045,-13.258,135,0,1.8797
-0.8956,1.7108,0.0653,0,135,0,1.3032
-0.8044,2.0856,0.0522,0,135,0,1.445
-1.1354,2.0578,0.0784,0,135,0,1.5966
-0.9476,2.5582,0.0784,-13.258,135,0,1.7529
-1.2632,2.4288,0.1045,-13.258,135,0,1.846
-1.2052,2.589,0.0784,26.139,135,0,1.8971
-1.5816,2.333,0.0914,0,135,0,1.9573
-1.3276,2.5198,0.0914,-13.258,135,0,1.9237
-1.631,2.2132,0.0914,0,135,0,1.9221
-1.4608,2.3272,0.1045,-13.258,135,0,1.894
-1.6022,2.2204,0.0914,0,135,0,1.9113
-1.6362,2.2822,0.0653,13.258,135,0,1.9592
-1.5132,2.4712,0.0653,-26.139,135,0,1.9922
-1.6514,2.2818,0.0784,-26.139,135,0,1.9666
-1.486,2.3624,0.0784,0,135,0,1.9242
-1.5298,2.4044,0.0914,26.139,135,0,1.9671
-1.5082,2.3844,0.0522,13.258,135,0,1.9463
-1.4682,2.364,0.0653,-26.139,135,0,1.9161
-1.4738,2.3926,0.0784,0,135,0,1.9332
-1.4564,2.3586,0.0914,26.139,135,0,1.9075
-1.49,2.3862,0.0914,26.139,135,0,1.9381
-1.6874,2.2826,0.0914,0,135,0,1.985
-1.8776,2.1588,0.0784,13.258,135,0,2.0182
-1.2572,2.6302,0.0653,26.139,135,0,1.9437
-1.4382,2.5708,0.0784,26.139,135,0,2.0045
-1.6502,2.477,0.0784,0,135,0,2.0636
-2.016,1.7116,0.1306,26.139,135,0,1.8638
-1.7254,1.5606,0.1437,-13.258,135,0,1.643
-1.2584,1.9612,0.0653,-26.139,135,0,1.6098
-1.2536,2.3386,0.0784,26.139,135,0,1.7961
-1.569,2.2258,0.0914,0,135,0,1.8974
-1.2736,2.5458,0.0653,0,135,0,1.9097
-1.297,2.5506,0.0784,26.139,135,0,1.9238
-1.3568,2.5944,0.0914,-13.258,135,0,1.9756
-1.4398,2.5724,0.0914,-13.258,135,0,2.0061
-1.6602,2.4574,0.0784,0,135,0,2.0588
-1.6758,2.4552,0.1045,-13.258,135,0,2.0655
-1.662,2.4206,0.0914,26.139,135,0,2.0413
-1.8154,2.3178,0.0914,0,135,0,2.0666
-1.6242,2.4126,0.0784,0,135,0,2.0184
-1.6318,2.4332,0.1045,-13.258,135,0,2.0325
-1.5124,2.3322,0.0914,26.139,135,0,1.9223
-1.5836,2.2106,0.0653,13.258,135,0,1.8971
-1.4416,2.4242,0.0784,0,135,0,1.9329
-1.6378,2.3168,0.0653,13.258,135,0,1.9773
-1.5344,2.442,0.0914,26.139,135,0,1.9882
-1.7642,2.3014,0.0653,13.258,135,0,2.0328
-1.5698,2.371,0.0653,-26.139,135,0,1.9704
-1.6958,2.2464,0.0784,-26.139,135,0,1.9711
-1.5202,2.3718,0.0784,0,135,0,1.946
-1.2818,2.4618,0.1045,12.881,135,0,1.8718
-1.4054,2.3672,0.0914,26.139,135,0,1.8863
-1.8238,1.8742,0.1045,-26.139,135,0,1.849
-0.9074,1.5916,0.0784,0,135,0,1.2495
-1.0686,1.8672,0.0653,-26.139,135,0,1.4679
-1.8114,-0.2088,0.0522,26.139,0,0,0.8013
-1.2866,-0.549,-0.013,13.258,0,0,0.3688
-1.3754,0.011,-0.013,0,0,0,0.6932
-1.2316,-0.2826,0,0,0,0,0.4745
-1.194,-0.3176,0,0,0,0,0.4382
-1.042,-0.4966,0,0,0,0,0.2727
-0.971,-0.5596,0,0,0,0,0.2057
-0.8778,-0.6548,0,0,0,0,0.1115
-0.7466,-0.7914,0,0,0,0,-0.0224
-0.632,-0.9046,0,0,0,0,-0.1363
-0.5164,-1.0148,0,0,0,0,-0.2492
-0.397,-1.1386,0,0,0,0,-0.3708
0.111,-1.3056,0,26.139,0,0,-0.7083
0.2448,-1.3628,0,26.139,0,0,-0.8038
0.2916,-1.5882,0,0,0,0,-0.9399
0.4222,-1.7164,0,0,0,0,-1.0693
0.5426,-1.812,0,0,0,0,-1.1773
0.676,-1.9298,0,0,0,0,-1.3029
1.423,2.4916,0.0653,26.139,180,0,0.5343
0.7098,2.5642,0.1045,0,180,0,0.9272
0.03,2.4704,0.1568,-13.258,180,0,1.2202
-0.8936,2.261,0.1568,0,180,0,1.5773
-1.3934,2.3418,0.1699,-13.258,180,0,1.8676
-1.9534,1.9834,0.1437,-26.139,180,0,1.9684
-1.9324,2.1642,0.1306,0,180,0,2.0483
-1.7472,2.3916,0.1176,26.139,180,0,2.0694
-1.7852,2.436,0.0914,-26.139,180,0,2.1106
-1.3062,2.5744,0.1176,12.881,180,0,1.9403
-1.3422,2.4766,0.1045,26.139,180,0,1.9094
-1.4516,2.4246,0.1176,26.139,180,0,1.9381
-1.5304,2.5074,0.1176,26.139,180,0,2.0189
-1.5098,2.3926,0.1306,-13.258,180,0,1.9512
-1.4218,2.5548,0.1045,26.139,180,0,1.9883
-1.6976,2.2968,0.1176,0,180,0,1.9972
-1.8152,2.1522,0.1176,-26.139,180,0,1.9837
-1.6906,2.3112,0.1045,-26.139,180,0,2.0009
-1.5352,2.3902,0.1176,26.139,180,0,1.9627
-1.858,2.1408,0.1176,-26.139,180,0,1.9994
-1.8722,2.1468,0.1176,-26.139,180,0,2.0095
-1.6392,2.467,0.1176,26.139,180,0,2.0531
-1.8374,2.35,0.0914,13.258,180,0,2.0937
-1.3928,2.694,0.1045,-13.258,180,0,2.0434
-1.6368,2.4196,0.1045,0,180,0,2.0282
-1.9564,2.1862,0.1176,-26.139,180,0,2.0713
-1.6598,2.4226,0.1045,0,180,0,2.0412
-1.6842,2.4722,0.1045,0,180,0,2.0782
-1.6702,2.451,0.1045,0,180,0,2.0606
-1.6266,2.4228,0.1176,26.139,180,0,2.0247
-2.14,2.0024,0.1306,-26.139,180,0,2.0712
-1.6046,2.2088,0.1176,26.139,180,0,1.9067
-1.8776,1.7616,0.1306,0,180,0,1.8196
-1.287,2.561,0.1176,12.881,180,0,1.924
-1.0666,2.7378,0.0914,-13.258,180,0,1.9022
-1.3482,2.5532,0.1045,26.139,180,0,1.9507
-1.6434,2.2816,0.1176,0,180,0,1.9625
-1.4232,2.5856,0.1176,-13.258,180,0,2.0044
-1.733,2.3014,0.0914,13.258,180,0,2.0172
-1.636,2.4866,0.0914,-26.139,180,0,2.0613
-1.645,2.4856,0.1176,26.139,180,0,2.0653
-1.6388,2.459,0.1045,0,180,0,2.0489
-1.6238,2.4602,0.1306,-13.258,180,0,2.042
-1.625,2.4464,0.1045,0,180,0,2.0357
-1.3318,2.7092,0.0914,26.139,180,0,2.0205
-1.528,2.3562,0.1176,26.139,180,0,1.9421
-1.579,2.456,0.1176,26.139,180,0,2.0175
-1.417,2.5758,0.1176,-13.258,180,0,1.9964
-1.4,2.5572,0.1176,-13.258,180,0,1.9786
-1.2922,2.4672,0.1045,26.139,180,0,1.8797
-1.0234,2.7162,0.1045,12.881,180,0,1.8698
-1.7204,1.9534,0.1437,0,180,0,1.8369
-1.0222,2.0142,0.0914,0,180,0,1.5182
-0.884,2.3778,0.0914,26.139,180,0,1.6309
-1.1164,2.4752,0.1045,26.139,180,0,1.7958
-1.5154,2.3572,0.1176,0,180,0,1.9363
-1.6978,2.1962,0.1045,13.258,180,0,1.947
-1.508,2.4958,0.1176,26.139,180,0,2.0019
-1.3168,2.4894,0.0914,0,180,0,1.9031
-1.7188,2.0408,0.0914,-12.881,180,0,1.8798
-1.368,2.5598,0.1306,12.881,180,0,1.9639
-1.68,2.3484,0.1176,0,180,0,2.0142
-1.931,2.0404,0.1045,-12.881,180,0,1.9857
-1.4098,2.5792,0.1045,26.139,180,0,1.9945
-1.4418,2.6162,0.1306,12.881,180,0,2.029
-1.4768,2.5772,0.1176,-13.258,180,0,2.027
-1.4834,2.6312,0.1176,-13.258,180,0,2.0573
-1.5532,2.4446,0.1045,0,180,0,1.9989
-1.5902,2.2378,0.1045,-26.139,180,0,1.914
-1.441,2.3886,0.1045,0,180,0,1.9148
-1.0342,2.4082,0.0784,0,180,0,1.7212
-2.493,1.2972,0.2091,26.139,180,0,1.8951
-1.262,2.0134,0.1045,0,180,0,1.6377
-1.1066,2.524,0.1045,-13.258,180,0,1.8153
-1.4574,2.3808,0.1045,0,180,0,1.9191
-1.8724,2.2244,0.1306,0,180,0,2.0484
-1.6124,2.496,0.1176,26.139,180,0,2.0542
-1.991,2.1198,0.1176,-26.139,180,0,2.0554
-1.9182,2.348,0.1176,0,180,0,2.1331
-1.8326,2.2962,0.1045,-26.139,180,0,2.0644
-1.9526,2.1806,0.1306,0,180,0,2.0666
-1.5654,2.3686,0.1176,26.139,180,0,1.967
-1.5186,2.3808,0.1045,0,180,0,1.9497
-1.278,2.7154,0.1045,-13.258,180,0,1.9967
-1.5844,2.4976,0.1176,26.139,180,0,2.041
-1.7108,2.2978,0.1045,-26.139,180,0,2.0043
-1.331,2.4496,0.1045,26.139,180,0,1.8903
-1.9906,1.9514,0.1176,13.258,180,0,1.971
-1.1614,2.2976,0.0914,0,180,0,1.7295
-1.507,1.8502,0.1045,-26.139,180,0,1.6786
-1.2244,2.2556,0.1045,26.139,180,0,1.74
-1.3006,2.4214,0.1176,-13.258,180,0,1.861
-1.2014,2.6296,0.0914,26.139,180,0,1.9155
-1.3886,2.5696,0.0914,0,180,0,1.9791
-1.4328,2.5984,0.1045,26.139,180,0,2.0156
-1.5536,2.4262,0.1306,-13.258,180,0,1.9899
-1.8758,2.1718,0.1437,26.139,180,0,2.0238
-1.58,2.39,0.1176,26.139,180,0,1.985
-1.7786,2.3032,0.0914,13.258,180,0,2.0409
-1.4018,2.5048,0.1045,26.139,180,0,1.9533
-1.552,2.408,0.0914,-26.139,180,0,1.98
-1.4438,2.3728,0.1176,26.139,180,0,1.9083
-1.4198,2.3028,0.1176,26.139,180,0,1.8613
-1.9692,1.9302,0.1437,0,180,0,1.9497
-1.1934,2.3216,0.0914,0,180,0,1.7575
-2.0118,1.4022,0.1306,-12.881,180,0,1.707
-1.3358,2.2612,0.1045,0,180,0,1.7985
-1.575,2.2232,0.1045,-26.139,180,0,1.8991
-1.3586,2.5698,0.1176,-13.258,180,0,1.9642
-1.7342,2.35,0.1176,0,180,0,2.0421
-1.738,2.3346,0.1176,0,180,0,2.0363
-1.5646,2.3692,0.1176,26.139,180,0,1.9669
-1.814,2.3332,0.0914,13.258,180,0,2.0736
-1.6992,2.462,0.1176,26.139,180,0,2.0806
-1.4186,2.7674,0.1176,12.881,180,0,2.093
-1.7984,2.3152,0.1176,0,180,0,2.0568
-1.431,2.5384,0.1176,-13.258,180,0,1.9847
-1.8164,2.36,0.0914,13.258,180,0,2.0882
-1.8108,2.3074,0.1045,-26.139,180,0,2.0591
-1.7198,2.515,0.1306,-13.258,180,0,2.1174
-1.644,2.4248,0.1176,26.139,180,0,2.0344
-1.7596,2.2546,0.1437,-13.258,180,0,2.0071
-1.528,2.3356,0.1437,12.881,180,0,1.9318
-1.0684,2.4602,0.0784,0,180,0,1.7643
-0.9716,2.5774,0.1176,-26.516,180,0,1.7745
-1.258,2.311,0.1045,26.139,180,0,1.7845
-1.3874,2.2136,0.0914,-26.139,180,0,1.8005
-1.5366,2.1454,0.1306,26.139,180,0,1.841
-1.5514,2.2712,0.1176,0,180,0,1.9113
-1.348,2.6674,0.1306,12.881,180,0,2.0077
-1.4402,2.4284,0.1176,26.139,180,0,1.9343
-1.6346,2.2942,0.1045,-26.139,180,0,1.9644
-1.5124,2.4034,0.1045,0,180,0,1.9579
-1.447,2.6616,0.0914,0,180,0,2.0543
-1.2348,2.7234,0.1045,-13.258,180,0,1.9791
-1.7312,2.3398,0.1045,-26.139,180,0,2.0355
-1.572,2.3986,0.0914,-26.139,180,0,1.9853
-1.6456,2.491,0.0914,-26.139,180,0,2.0683
-1.5672,2.4352,0.1045,0,180,0,2.0012
-1.4824,2.6842,0.1306,12.881,180,0,2.0833
-1.6308,2.231,0.1045,-26.139,180,0,1.9309
-1.5524,2.4124,0.0914,-26.139,180,0,1.9824
-1.9294,1.9354,0.1306,-26.139,180,0,1.9324
-1.0238,2.4938,0.1045,-13.258,180,0,1.7588
-1.7198,1.682,0.1306,-26.139,180,0,1.7009
-1.522,2.0096,0.1176,0,180,0,1.7658
-1.3108,2.1372,0.0914,-26.139,180,0,1.724
-1.533,2.2074,0.1045,-26.139,180,0,1.8702
-1.5966,2.3364,0.1306,26.139,180,0,1.9665
-1.63,2.3098,0.1306,26.139,180,0,1.9699
-1.83,2.1954,0.1176,-26.139,180,0,2.0127
-1.3974,2.5844,0.1045,26.139,180,0,1.9909
-1.4058,2.5766,0.1045,26.139,180,0,1.9912
-1.3914,2.5052,0.0914,0,180,0,1.9483
-1.6536,2.324,0.1437,-13.258,180,0,1.9888
-1.8484,2.182,0.1306,0,180,0,2.0152
-1.396,2.5284,0.1176,-13.258,180,0,1.9622
-0.9278,2.5264,0.1176,-26.516,180,0,1.7271
-1.1688,2.5458,0.0784,0,180,0,1.8573
-1.5588,2.2674,0.0914,13.258,180,0,1.9131
-1.2118,2.738,0.1045,-13.258,180,0,1.9749
-1.6176,2.298,0.1176,0,180,0,1.9578
-1.295,2.7422,0.1045,-13.258,180,0,2.0186
-1.6004,2.4396,0.1176,26.139,180,0,2.02
-1.9226,2.3918,0.1176,0,180,0,2.1572
-1.731,2.435,0.1306,-13.258,180,0,2.083
-1.9936,2.1514,0.1045,13.258,180,0,2.0725
-1.482,2.5232,0.1045,26.139,180,0,2.0026
-1.7626,2.2626,0.0914,13.258,180,0,2.0126
-1.752,2.2942,0.0914,13.258,180,0,2.0231
-1.42,2.5242,0.1176,-13.258,180,0,1.9721
-1.6084,2.4244,0.1176,26.139,180,0,2.0164
-1.8116,2.0764,0.1176,-26.139,180,0,1.944
-1.1708,2.5196,0.0914,26.139,180,0,1.8452
-1.4584,2.3102,0.1045,0,180,0,1.8843
-1.2558,2.7238,0.1176,12.881,180,0,1.9898
-1.4896,2.4318,0.0914,-26.139,180,0,1.9607
